Price,Close,High,Low,Open,Volume
2026-01-02 04:21:00+00:00,111.29000091552734,111.30999755859375,111.27999877929688,111.30999755859375,86978
2026-01-02 04:22:00+00:00,111.27999877929688,111.27999877929688,111.26000213623047,111.27999877929688,40118
2026-01-02 04:23:00+00:00,111.22000122070312,111.29000091552734,111.22000122070312,111.27999877929688,157292
2026-01-02 04:24:00+00:00,111.26000213623047,111.26000213623047,111.16999816894531,111.20999908447266,109387
2026-01-02 04:25:00+00:00,111.2699966430664,111.2699966430664,111.19999694824219,111.2300033569336,50501
2026-01-02 04:26:00+00:00,111.26000213623047,111.2699966430664,111.22000122070312,111.22000122070312,137821
2026-01-02 04:27:00+00:00,111.26000213623047,111.29000091552734,111.26000213623047,111.29000091552734,60142
2026-01-02 04:28:00+00:00,111.18000030517578,111.26000213623047,111.18000030517578,111.26000213623047,132517
2026-01-02 04:29:00+00:00,111.18000030517578,111.19000244140625,111.12999725341797,111.16999816894531,95978
2026-01-02 04:30:00+00:00,111.23999786376953,111.23999786376953,111.20999908447266,111.22000122070312,90255
2026-01-02 04:31:00+00:00,111.19000244140625,111.25,111.19000244140625,111.23999786376953,63035
2026-01-02 04:32:00+00:00,111.19000244140625,111.19000244140625,111.13999938964844,111.16999816894531,115983
2026-01-02 04:33:00+00:00,111.19000244140625,111.19000244140625,111.18000030517578,111.19000244140625,42081
2026-01-02 04:34:00+00:00,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,55568
2026-01-02 04:35:00+00:00,111.18000030517578,111.19000244140625,111.16999816894531,111.19000244140625,46850
2026-01-02 04:36:00+00:00,111.19000244140625,111.19000244140625,111.18000030517578,111.18000030517578,302840
2026-01-02 04:37:00+00:00,111.1500015258789,111.19000244140625,111.1500015258789,111.19000244140625,117155
2026-01-02 04:38:00+00:00,111.11000061035156,111.1500015258789,111.11000061035156,111.1500015258789,90593
2026-01-02 04:39:00+00:00,111.08999633789062,111.11000061035156,111.08000183105469,111.11000061035156,100394
2026-01-02 04:40:00+00:00,111.08000183105469,111.0999984741211,111.08000183105469,111.0999984741211,92370
2026-01-02 04:41:00+00:00,111.0199966430664,111.06999969482422,111.0199966430664,111.06999969482422,194103
2026-01-02 04:42:00+00:00,111.0,111.0199966430664,110.9800033569336,111.0,371719
2026-01-02 04:43:00+00:00,110.9800033569336,110.9800033569336,110.94999694824219,110.94999694824219,161563
2026-01-02 04:44:00+00:00,111.04000091552734,111.04000091552734,110.9800033569336,110.9800033569336,244263
2026-01-02 04:45:00+00:00,111.05999755859375,111.05999755859375,111.04000091552734,111.04000091552734,95494
2026-01-02 04:46:00+00:00,111.08000183105469,111.08000183105469,111.05999755859375,111.05999755859375,84400
2026-01-02 04:47:00+00:00,111.08000183105469,111.08000183105469,111.06999969482422,111.08000183105469,100162
2026-01-02 04:48:00+00:00,111.08000183105469,111.08000183105469,111.06999969482422,111.08000183105469,84322
2026-01-02 04:49:00+00:00,111.08999633789062,111.08999633789062,111.06999969482422,111.06999969482422,52154
2026-01-02 04:50:00+00:00,111.08999633789062,111.08999633789062,111.08999633789062,111.08999633789062,35430
2026-01-02 04:51:00+00:00,111.0999984741211,111.0999984741211,111.0999984741211,111.0999984741211,46290
2026-01-02 04:52:00+00:00,111.11000061035156,111.11000061035156,111.0999984741211,111.0999984741211,51250
2026-01-02 04:53:00+00:00,111.11000061035156,111.11000061035156,111.0999984741211,111.11000061035156,36566
2026-01-02 04:54:00+00:00,111.0999984741211,111.11000061035156,111.0999984741211,111.11000061035156,41212
2026-01-02 04:55:00+00:00,111.12000274658203,111.12000274658203,111.08999633789062,111.0999984741211,83442
2026-01-02 04:56:00+00:00,111.12000274658203,111.12000274658203,111.11000061035156,111.12000274658203,63395
2026-01-02 04:57:00+00:00,111.11000061035156,111.12000274658203,111.11000061035156,111.12000274658203,81033
2026-01-02 04:58:00+00:00,111.12999725341797,111.12999725341797,111.0999984741211,111.11000061035156,22726
2026-01-02 04:59:00+00:00,111.12999725341797,111.12999725341797,111.11000061035156,111.12999725341797,24960
2026-01-02 05:00:00+00:00,111.11000061035156,111.12999725341797,111.11000061035156,111.12999725341797,62562
2026-01-02 05:01:00+00:00,111.05000305175781,111.0999984741211,111.0199966430664,111.0999984741211,187220
2026-01-02 05:02:00+00:00,111.0199966430664,111.02999877929688,111.01000213623047,111.02999877929688,195337
2026-01-02 05:03:00+00:00,111.0,111.01000213623047,111.0,111.01000213623047,107663
2026-01-02 05:04:00+00:00,110.94000244140625,111.0,110.94000244140625,111.0,108804
2026-01-02 05:05:00+00:00,110.94999694824219,110.98999786376953,110.94999694824219,110.94999694824219,159147
2026-01-02 05:06:00+00:00,111.06999969482422,111.06999969482422,110.94000244140625,110.98999786376953,126402
2026-01-02 05:07:00+00:00,111.0999984741211,111.0999984741211,111.08000183105469,111.08999633789062,42642
2026-01-02 05:08:00+00:00,111.12999725341797,111.12999725341797,111.08000183105469,111.0999984741211,62051
2026-01-02 05:09:00+00:00,111.18000030517578,111.19000244140625,111.11000061035156,111.13999938964844,62754
2026-01-02 05:10:00+00:00,111.19000244140625,111.19999694824219,111.1500015258789,111.16999816894531,113694
2026-01-02 05:11:00+00:00,111.22000122070312,111.22000122070312,111.19000244140625,111.19000244140625,75789
2026-01-02 05:12:00+00:00,111.19999694824219,111.2300033569336,111.19999694824219,111.22000122070312,88229
2026-01-02 05:13:00+00:00,111.12999725341797,111.19999694824219,111.12999725341797,111.19999694824219,152335
2026-01-02 05:14:00+00:00,111.16000366210938,111.18000030517578,111.12000274658203,111.12999725341797,38560
2026-01-02 05:15:00+00:00,111.16999816894531,111.16999816894531,111.16000366210938,111.16000366210938,33780
2026-01-02 05:16:00+00:00,111.16999816894531,111.16999816894531,111.16000366210938,111.16000366210938,41682
2026-01-02 05:17:00+00:00,111.19999694824219,111.20999908447266,111.16999816894531,111.16999816894531,39281
2026-01-02 05:18:00+00:00,111.18000030517578,111.20999908447266,111.18000030517578,111.20999908447266,64989
2026-01-02 05:19:00+00:00,111.16999816894531,111.19000244140625,111.16999816894531,111.19000244140625,31101
2026-01-02 05:20:00+00:00,111.19000244140625,111.19999694824219,111.16999816894531,111.19999694824219,34253
2026-01-02 05:21:00+00:00,111.23999786376953,111.23999786376953,111.19999694824219,111.19999694824219,30225
2026-01-02 05:22:00+00:00,111.26000213623047,111.2699966430664,111.23999786376953,111.23999786376953,66740
2026-01-02 05:23:00+00:00,111.30000305175781,111.30000305175781,111.25,111.25,108648
2026-01-02 05:24:00+00:00,111.30000305175781,111.31999969482422,111.27999877929688,111.30000305175781,134323
2026-01-02 05:25:00+00:00,111.29000091552734,111.30000305175781,111.27999877929688,111.27999877929688,64490
2026-01-02 05:26:00+00:00,111.29000091552734,111.29000091552734,111.2699966430664,111.29000091552734,63367
2026-01-02 05:27:00+00:00,111.29000091552734,111.29000091552734,111.2699966430664,111.29000091552734,20958
2026-01-02 05:28:00+00:00,111.29000091552734,111.29000091552734,111.2699966430664,111.29000091552734,57869
2026-01-02 05:29:00+00:00,111.29000091552734,111.29000091552734,111.27999877929688,111.29000091552734,22211
2026-01-02 05:30:00+00:00,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734,43352
2026-01-02 05:31:00+00:00,111.30000305175781,111.30000305175781,111.29000091552734,111.30000305175781,64181
2026-01-02 05:32:00+00:00,111.30000305175781,111.30000305175781,111.27999877929688,111.30000305175781,50994
2026-01-02 05:33:00+00:00,111.29000091552734,111.30000305175781,111.27999877929688,111.30000305175781,39415
2026-01-02 05:34:00+00:00,111.30000305175781,111.30999755859375,111.29000091552734,111.29000091552734,23164
2026-01-02 05:35:00+00:00,111.30999755859375,111.30999755859375,111.29000091552734,111.30000305175781,39146
2026-01-02 05:36:00+00:00,111.30000305175781,111.31999969482422,111.29000091552734,111.30999755859375,324010
2026-01-02 05:37:00+00:00,111.30999755859375,111.31999969482422,111.30000305175781,111.31999969482422,99014
2026-01-02 05:38:00+00:00,111.30000305175781,111.31999969482422,111.29000091552734,111.30999755859375,47344
2026-01-02 05:39:00+00:00,111.30000305175781,111.30000305175781,111.29000091552734,111.30000305175781,78665
2026-01-02 05:40:00+00:00,111.30999755859375,111.30999755859375,111.29000091552734,111.30000305175781,75144
2026-01-02 05:41:00+00:00,111.30999755859375,111.30999755859375,111.29000091552734,111.30999755859375,38413
2026-01-02 05:42:00+00:00,111.30999755859375,111.30999755859375,111.30999755859375,111.30999755859375,31246
2026-01-02 05:43:00+00:00,111.30999755859375,111.30999755859375,111.29000091552734,111.30999755859375,40031
2026-01-02 05:44:00+00:00,111.30999755859375,111.30999755859375,111.30999755859375,111.30999755859375,24147
2026-01-02 05:45:00+00:00,111.31999969482422,111.31999969482422,111.29000091552734,111.30999755859375,152836
2026-01-02 05:46:00+00:00,111.31999969482422,111.31999969482422,111.30999755859375,111.30999755859375,26157
2026-01-02 05:47:00+00:00,111.30000305175781,111.31999969482422,111.27999877929688,111.31999969482422,79803
2026-01-02 05:48:00+00:00,111.31999969482422,111.31999969482422,111.30000305175781,111.30999755859375,45506
2026-01-02 05:49:00+00:00,111.31999969482422,111.33000183105469,111.31999969482422,111.31999969482422,32236
2026-01-02 05:50:00+00:00,111.37000274658203,111.37000274658203,111.31999969482422,111.33000183105469,557318
2026-01-02 05:51:00+00:00,111.3499984741211,111.37000274658203,111.3499984741211,111.37000274658203,458657
2026-01-02 05:52:00+00:00,111.3499984741211,111.3499984741211,111.33999633789062,111.3499984741211,32588
2026-01-02 05:53:00+00:00,111.3499984741211,111.3499984741211,111.33999633789062,111.3499984741211,179940
2026-01-02 05:54:00+00:00,111.3499984741211,111.37999725341797,111.33000183105469,111.37000274658203,107746
2026-01-02 05:55:00+00:00,111.3499984741211,111.37000274658203,111.33000183105469,111.3499984741211,59492
2026-01-02 05:56:00+00:00,111.3499984741211,111.3499984741211,111.33999633789062,111.3499984741211,48700
2026-01-02 05:57:00+00:00,111.3499984741211,111.36000061035156,111.31999969482422,111.3499984741211,123192
2026-01-02 05:58:00+00:00,111.3499984741211,111.36000061035156,111.3499984741211,111.36000061035156,29520
2026-01-02 05:59:00+00:00,111.33000183105469,111.33999633789062,111.33000183105469,111.33999633789062,40538
2026-01-02 06:00:00+00:00,111.33999633789062,111.3499984741211,111.33999633789062,111.3499984741211,90860
2026-01-02 06:01:00+00:00,111.33999633789062,111.33999633789062,111.33000183105469,111.33999633789062,35525
2026-01-02 06:02:00+00:00,111.3499984741211,111.36000061035156,111.33999633789062,111.33999633789062,129399
2026-01-02 06:03:00+00:00,111.33999633789062,111.33999633789062,111.33000183105469,111.33999633789062,49291
2026-01-02 06:04:00+00:00,111.31999969482422,111.33999633789062,111.31999969482422,111.33999633789062,46754
2026-01-02 06:05:00+00:00,111.33999633789062,111.33999633789062,111.31999969482422,111.33999633789062,56401
2026-01-02 06:06:00+00:00,111.30999755859375,111.33999633789062,111.30999755859375,111.33000183105469,32852
2026-01-02 06:07:00+00:00,111.31999969482422,111.31999969482422,111.30000305175781,111.30000305175781,76193
2026-01-02 06:08:00+00:00,111.30999755859375,111.33000183105469,111.29000091552734,111.33000183105469,73983
2026-01-02 06:09:00+00:00,111.29000091552734,111.31999969482422,111.27999877929688,111.31999969482422,72203
2026-01-02 06:10:00+00:00,111.30000305175781,111.30000305175781,111.2699966430664,111.30000305175781,46605
2026-01-02 06:11:00+00:00,111.30000305175781,111.30000305175781,111.27999877929688,111.30000305175781,48772
2026-01-02 06:12:00+00:00,111.30000305175781,111.30000305175781,111.30000305175781,111.30000305175781,63315
2026-01-02 06:13:00+00:00,111.33000183105469,111.33000183105469,111.30000305175781,111.30000305175781,21282
2026-01-02 06:14:00+00:00,111.33000183105469,111.36000061035156,111.31999969482422,111.33000183105469,32372
2026-01-02 06:15:00+00:00,111.30000305175781,111.36000061035156,111.29000091552734,111.36000061035156,65636
2026-01-02 06:16:00+00:00,111.30999755859375,111.31999969482422,111.29000091552734,111.30999755859375,57972
2026-01-02 06:17:00+00:00,111.26000213623047,111.30000305175781,111.26000213623047,111.30000305175781,107084
2026-01-02 06:18:00+00:00,111.25,111.2699966430664,111.25,111.2699966430664,24861
2026-01-02 06:19:00+00:00,111.26000213623047,111.26000213623047,111.23999786376953,111.23999786376953,85883
2026-01-02 06:20:00+00:00,111.30999755859375,111.30999755859375,111.2699966430664,111.2699966430664,53150
2026-01-02 06:21:00+00:00,111.30999755859375,111.33999633789062,111.30999755859375,111.31999969482422,22804
2026-01-02 06:22:00+00:00,111.33000183105469,111.33000183105469,111.29000091552734,111.31999969482422,32138
2026-01-02 06:23:00+00:00,111.33000183105469,111.33000183105469,111.30999755859375,111.33000183105469,26641
2026-01-02 06:24:00+00:00,111.33000183105469,111.33000183105469,111.31999969482422,111.33000183105469,34782
2026-01-02 06:25:00+00:00,111.33000183105469,111.33000183105469,111.31999969482422,111.33000183105469,77741
2026-01-02 06:26:00+00:00,111.33000183105469,111.33000183105469,111.30999755859375,111.33000183105469,17998
2026-01-02 06:27:00+00:00,111.33000183105469,111.33000183105469,111.30999755859375,111.33000183105469,36190
2026-01-02 06:28:00+00:00,111.33000183105469,111.33000183105469,111.30000305175781,111.33000183105469,23591
2026-01-02 06:29:00+00:00,111.31999969482422,111.33000183105469,111.31999969482422,111.33000183105469,55096
2026-01-02 06:30:00+00:00,111.31999969482422,111.31999969482422,111.31999969482422,111.31999969482422,47700
2026-01-02 06:31:00+00:00,111.31999969482422,111.33000183105469,111.30999755859375,111.31999969482422,50127
2026-01-02 06:32:00+00:00,111.31999969482422,111.31999969482422,111.30999755859375,111.30999755859375,77038
2026-01-02 06:33:00+00:00,111.31999969482422,111.31999969482422,111.30999755859375,111.31999969482422,24874
2026-01-02 06:34:00+00:00,111.33000183105469,111.33000183105469,111.30999755859375,111.31999969482422,50834
2026-01-02 06:35:00+00:00,111.33000183105469,111.33000183105469,111.33000183105469,111.33000183105469,56963
2026-01-02 06:36:00+00:00,111.33999633789062,111.33999633789062,111.30999755859375,111.30999755859375,18228
2026-01-02 06:37:00+00:00,111.31999969482422,111.3499984741211,111.31999969482422,111.3499984741211,51484
2026-01-02 06:38:00+00:00,111.33999633789062,111.33999633789062,111.31999969482422,111.33999633789062,31061
2026-01-02 06:39:00+00:00,111.31999969482422,111.33999633789062,111.31999969482422,111.33999633789062,56952
2026-01-02 06:40:00+00:00,111.30999755859375,111.33999633789062,111.30000305175781,111.33999633789062,62145
2026-01-02 06:41:00+00:00,111.30999755859375,111.30999755859375,111.30000305175781,111.30999755859375,83620
2026-01-02 06:42:00+00:00,111.30999755859375,111.30999755859375,111.27999877929688,111.30999755859375,44818
2026-01-02 06:43:00+00:00,111.29000091552734,111.30999755859375,111.27999877929688,111.30999755859375,140614
2026-01-02 06:44:00+00:00,111.27999877929688,111.29000091552734,111.27999877929688,111.29000091552734,37263
2026-01-02 06:45:00+00:00,111.29000091552734,111.31999969482422,111.27999877929688,111.27999877929688,52568
2026-01-02 06:46:00+00:00,111.27999877929688,111.29000091552734,111.27999877929688,111.29000091552734,77240
2026-01-02 06:47:00+00:00,111.30999755859375,111.33000183105469,111.29000091552734,111.29000091552734,46136
2026-01-02 06:48:00+00:00,111.30999755859375,111.33000183105469,111.29000091552734,111.30999755859375,45560
2026-01-02 06:49:00+00:00,111.30000305175781,111.30999755859375,111.29000091552734,111.30999755859375,38649
2026-01-02 06:50:00+00:00,111.30000305175781,111.30000305175781,111.29000091552734,111.30000305175781,27275
2026-01-02 06:51:00+00:00,111.30000305175781,111.30000305175781,111.29000091552734,111.30000305175781,26851
2026-01-02 06:52:00+00:00,111.30000305175781,111.30000305175781,111.27999877929688,111.30000305175781,66489
2026-01-02 06:53:00+00:00,111.30000305175781,111.30000305175781,111.27999877929688,111.30000305175781,65544
2026-01-02 06:54:00+00:00,111.30000305175781,111.30999755859375,111.29000091552734,111.29000091552734,35498
2026-01-02 06:55:00+00:00,111.2699966430664,111.30999755859375,111.26000213623047,111.30999755859375,233067
2026-01-02 06:56:00+00:00,111.2699966430664,111.2699966430664,111.25,111.2699966430664,80734
2026-01-02 06:57:00+00:00,111.26000213623047,111.29000091552734,111.25,111.2699966430664,23693
2026-01-02 06:58:00+00:00,111.27999877929688,111.29000091552734,111.26000213623047,111.26000213623047,13466
2026-01-02 06:59:00+00:00,111.27999877929688,111.29000091552734,111.27999877929688,111.27999877929688,133470
2026-01-02 07:00:00+00:00,111.2300033569336,111.27999877929688,111.22000122070312,111.26000213623047,57789
2026-01-02 07:01:00+00:00,111.23999786376953,111.25,111.2300033569336,111.2300033569336,44950
2026-01-02 07:02:00+00:00,111.23999786376953,111.25,111.22000122070312,111.23999786376953,37269
2026-01-02 07:03:00+00:00,111.23999786376953,111.25,111.22000122070312,111.23999786376953,42883
2026-01-02 07:04:00+00:00,111.2300033569336,111.23999786376953,111.22000122070312,111.23999786376953,20628
2026-01-02 07:05:00+00:00,111.23999786376953,111.23999786376953,111.22000122070312,111.23999786376953,44755
2026-01-02 07:06:00+00:00,111.23999786376953,111.23999786376953,111.22000122070312,111.22000122070312,44350
2026-01-02 07:07:00+00:00,111.23999786376953,111.23999786376953,111.2300033569336,111.23999786376953,48351
2026-01-02 07:08:00+00:00,111.25,111.25,111.23999786376953,111.25,55396
2026-01-02 07:09:00+00:00,111.25,111.25,111.23999786376953,111.25,35106
2026-01-02 07:10:00+00:00,111.25,111.25,111.23999786376953,111.25,23849
2026-01-02 07:11:00+00:00,111.25,111.25,111.23999786376953,111.25,54034
2026-01-02 07:12:00+00:00,111.25,111.25,111.2300033569336,111.25,22699
2026-01-02 07:13:00+00:00,111.29000091552734,111.29000091552734,111.25,111.25,58519
2026-01-02 07:14:00+00:00,111.27999877929688,111.30000305175781,111.27999877929688,111.30000305175781,43497
2026-01-02 07:15:00+00:00,111.29000091552734,111.29000091552734,111.2699966430664,111.29000091552734,72918
2026-01-02 07:16:00+00:00,111.27999877929688,111.29000091552734,111.2699966430664,111.29000091552734,70651
2026-01-02 07:17:00+00:00,111.29000091552734,111.29000091552734,111.27999877929688,111.27999877929688,24710
2026-01-02 07:18:00+00:00,111.27999877929688,111.29000091552734,111.2699966430664,111.27999877929688,38931
2026-01-02 07:19:00+00:00,111.2699966430664,111.29000091552734,111.2699966430664,111.29000091552734,74389
2026-01-02 07:20:00+00:00,111.25,111.29000091552734,111.23999786376953,111.29000091552734,37028
2026-01-02 07:21:00+00:00,111.25,111.25,111.23999786376953,111.25,45870
2026-01-02 07:22:00+00:00,111.25,111.25,111.20999908447266,111.25,33263
2026-01-02 07:23:00+00:00,111.25,111.25,111.22000122070312,111.25,99319
2026-01-02 07:24:00+00:00,111.2300033569336,111.25,111.19999694824219,111.25,154896
2026-01-02 07:25:00+00:00,111.22000122070312,111.25,111.22000122070312,111.2300033569336,122136
2026-01-02 07:26:00+00:00,111.22000122070312,111.22000122070312,111.19999694824219,111.22000122070312,59887
2026-01-02 07:27:00+00:00,111.22000122070312,111.2300033569336,111.19999694824219,111.22000122070312,29548
2026-01-02 07:28:00+00:00,111.25,111.25,111.2300033569336,111.2300033569336,17867
2026-01-02 07:29:00+00:00,111.2300033569336,111.25,111.2300033569336,111.25,123659
2026-01-02 07:30:00+00:00,111.23999786376953,111.25,111.19999694824219,111.22000122070312,106865
2026-01-02 07:31:00+00:00,111.22000122070312,111.2300033569336,111.19999694824219,111.22000122070312,35116
2026-01-02 07:32:00+00:00,111.25,111.25,111.20999908447266,111.20999908447266,123224
2026-01-02 07:33:00+00:00,111.25,111.25,111.2300033569336,111.23999786376953,64793
2026-01-02 07:34:00+00:00,111.2699966430664,111.2699966430664,111.25,111.25,22172
2026-01-02 07:35:00+00:00,111.27999877929688,111.27999877929688,111.2699966430664,111.2699966430664,34794
2026-01-02 07:36:00+00:00,111.27999877929688,111.27999877929688,111.2699966430664,111.27999877929688,30172
2026-01-02 07:37:00+00:00,111.29000091552734,111.29000091552734,111.27999877929688,111.27999877929688,47463
2026-01-02 07:38:00+00:00,111.29000091552734,111.30000305175781,111.29000091552734,111.29000091552734,31585
2026-01-02 07:39:00+00:00,111.29000091552734,111.30000305175781,111.27999877929688,111.30000305175781,40835
2026-01-02 07:40:00+00:00,111.26000213623047,111.30000305175781,111.26000213623047,111.29000091552734,54398
2026-01-02 07:41:00+00:00,111.27999877929688,111.27999877929688,111.23999786376953,111.27999877929688,68201
2026-01-02 07:42:00+00:00,111.27999877929688,111.27999877929688,111.2699966430664,111.27999877929688,34898
2026-01-02 07:43:00+00:00,111.30000305175781,111.30000305175781,111.27999877929688,111.27999877929688,13339
2026-01-02 07:44:00+00:00,111.30999755859375,111.30999755859375,111.30000305175781,111.30000305175781,16294
2026-01-02 07:45:00+00:00,111.31999969482422,111.31999969482422,111.30000305175781,111.30999755859375,74377
2026-01-02 07:46:00+00:00,111.30999755859375,111.31999969482422,111.27999877929688,111.31999969482422,46424
2026-01-02 07:47:00+00:00,111.31999969482422,111.31999969482422,111.30000305175781,111.30999755859375,64994
2026-01-02 07:48:00+00:00,111.30000305175781,111.33000183105469,111.29000091552734,111.30999755859375,39449
2026-01-02 07:49:00+00:00,111.31999969482422,111.31999969482422,111.30000305175781,111.30999755859375,37385
2026-01-02 07:50:00+00:00,111.27999877929688,111.30999755859375,111.27999877929688,111.30999755859375,33701
2026-01-02 07:51:00+00:00,111.31999969482422,111.31999969482422,111.27999877929688,111.30000305175781,87271
2026-01-02 07:52:00+00:00,111.33999633789062,111.33999633789062,111.31999969482422,111.31999969482422,24621
2026-01-02 07:53:00+00:00,111.3499984741211,111.3499984741211,111.33999633789062,111.33999633789062,33902
2026-01-02 07:54:00+00:00,111.36000061035156,111.36000061035156,111.33999633789062,111.3499984741211,38038
2026-01-02 07:55:00+00:00,111.36000061035156,111.37000274658203,111.33000183105469,111.33999633789062,45004
2026-01-02 07:56:00+00:00,111.38999938964844,111.38999938964844,111.36000061035156,111.36000061035156,31017
2026-01-02 07:57:00+00:00,111.38999938964844,111.38999938964844,111.3499984741211,111.38999938964844,180424
2026-01-02 07:58:00+00:00,111.37999725341797,111.4000015258789,111.37999725341797,111.37999725341797,186107
2026-01-02 07:59:00+00:00,111.41000366210938,111.41000366210938,111.37999725341797,111.4000015258789,198466
2026-01-02 08:00:00+00:00,111.41000366210938,111.44999694824219,111.38999938964844,111.44999694824219,170790
2026-01-02 08:01:00+00:00,111.3499984741211,111.41000366210938,111.3499984741211,111.41000366210938,75335
2026-01-02 08:02:00+00:00,111.4000015258789,111.4000015258789,111.36000061035156,111.36000061035156,57828
2026-01-02 08:03:00+00:00,111.41000366210938,111.41999816894531,111.37999725341797,111.4000015258789,24842
2026-01-02 08:04:00+00:00,111.41000366210938,111.41999816894531,111.4000015258789,111.41999816894531,40362
2026-01-02 08:05:00+00:00,111.4000015258789,111.41000366210938,111.4000015258789,111.41000366210938,151127
2026-01-02 08:06:00+00:00,111.4000015258789,111.4000015258789,111.38999938964844,111.4000015258789,47569
2026-01-02 08:07:00+00:00,111.41999816894531,111.41999816894531,111.4000015258789,111.4000015258789,43220
2026-01-02 08:08:00+00:00,111.43000030517578,111.43000030517578,111.41999816894531,111.41999816894531,16743
2026-01-02 08:09:00+00:00,111.44000244140625,111.44000244140625,111.41000366210938,111.43000030517578,94653
2026-01-02 08:10:00+00:00,111.44999694824219,111.44999694824219,111.44000244140625,111.44999694824219,29977
2026-01-02 08:11:00+00:00,111.44000244140625,111.4800033569336,111.43000030517578,111.44999694824219,89028
2026-01-02 08:12:00+00:00,111.44000244140625,111.44999694824219,111.43000030517578,111.44999694824219,49786
2026-01-02 08:13:00+00:00,111.43000030517578,111.44999694824219,111.41000366210938,111.44999694824219,77566
2026-01-02 08:14:00+00:00,111.44000244140625,111.44999694824219,111.41999816894531,111.43000030517578,20752
2026-01-02 08:15:00+00:00,111.43000030517578,111.44000244140625,111.41999816894531,111.41999816894531,70930
